Px,Py,Mx,My,Mxv,Myv,dt
2.2322121010316187,0.44357089243038667,0.8717947154442304,0.6087073189239784,0.1473365608362914,0.047972009754893616,0.008315325016155839
2.2323148250579834,0.44357311725616455,0.8730654716491699,0.6090097427368164,0.15294300019741058,0.0007346000638790429,0.008502601995132864
2.232090826177269,0.4437884486794961,0.8744748360519956,0.6093081690263745,0.14554587671162805,-0.006034962476176187,0.00822621100815013
2.2322638034820557,0.4435611665248871,0.8756501078605652,0.60939621925354,0.16649505496025085,0.00011691361578414217,0.008456052979454398
2.232239157550604,0.44364468566002074,0.8768335599798601,0.6093705199670404,0.16071931014933577,0.05378352244006885,0.008231933985371143
2.232142448425293,0.44365784525871277,0.8781887888908386,0.6097541451454163,0.13894157111644745,0.014910443685948849,0.008356404025107622
2.2322267188586595,0.4436132189546909,0.8795468906472477,0.6100081688959063,0.14455160016610877,0.028388657178275073,0.008286574971862137
2.2321808338165283,0.44365373253822327,0.880733847618103,0.6103253960609436,0.16642187535762787,0.0023960822727531195,0.008475356036797166
2.2322994135563885,0.44368981869765295,0.8819199331574129,0.6103148224552102,0.18324986104483587,0.036689468582507954,0.008205399964936078
2.232222318649292,0.44362005591392517,0.8835052251815796,0.6107308864593506,0.17620447278022766,0.01688341610133648,0.008410599024500698
2.232191369500796,0.4436108591818143,0.8848836133393422,0.6110941505143429,0.17317382686708588,0.028440407914323174,0.008275492989923805
2.232119560241699,0.4435639977455139,0.886130154132843,0.6111283898353577,0.1590665876865387,0.05611263960599899,0.00847200199496001
2.2320548661538586,0.44346984099499265,0.8874914185256685,0.6112357726122375,0.16365205736647964,0.06533584296569063,0.008181134995538741
2.2323336601257324,0.44366535544395447,0.8885334730148315,0.6117478013038635,0.166811004281044,0.03740379214286804,0.0083336399984546
2.2322774858041186,0.44364450541060885,0.8902428084651641,0.6122125679931313,0.1422123893883958,0.06188491080270418,0.00834254699293524
2.232348680496216,0.4436438977718353,0.8914576768875122,0.6125136613845825,0.15463444590568542,0.02133188210427761,0.00840096699539572
2.232312993472135,0.4436457773579909,0.8926163824406259,0.6128959782500392,0.1719276109599234,0.004130847431011886,0.008292058017104864
2.2321903705596924,0.4437302052974701,0.8939423561096191,0.6130180358886719,0.15782275795936584,0.03313756734132767,0.008325687027536333
2.2321197766235406,0.4437575145660825,0.8954516816107109,0.6132458114305542,0.13919940033245376,0.03505139603673184,0.008329020987730473
2.232206106185913,0.44358527660369873,0.8967799544334412,0.6135414242744446,0.13763225078582764,0.021854950115084648,0.008370023977477103
2.2321273065816363,0.4436004211606446,0.898075485167078,0.6135304827318996,0.15396566009954082,0.040327846561691666,0.008304935006890446
2.2322468757629395,0.44375666975975037,0.8991860747337341,0.6138118505477905,0.14736710488796234,0.02165195904672146,0.008443952014204115
2.2322935655395497,0.4435772962709348,0.9006480454903242,0.6139551967652921,0.1594753076290923,0.035721978858958614,0.008272819977719337
2.232417106628418,0.4436744153499603,0.9021030068397522,0.6143917441368103,0.16692551970481873,0.008961607702076435,0.008387529000174254
2.232074752703244,0.44352191498297705,0.9034444261596564,0.6142227083409293,0.17092976650412134,0.07487901824604722,0.00825299700954929
2.2323546409606934,0.4434959292411804,0.9049413800239563,0.6148080825805664,0.1596192568540573,0.039200037717819214,0.008465974999126047
2.232167518067453,0.44355806601703307,0.9065072179422794,0.6151000477936045,0.17131032841536084,0.0704010356414689,0.008221195021178573
2.2323813438415527,0.4435925781726837,0.9075829982757568,0.6154678463935852,0.15257427096366882,0.016728408634662628,0.008329134958330542
2.2320641122023797,0.44364717855171903,0.9091612441501609,0.6157784038982546,0.15509449541371265,0.030690912663086444,0.00834431202383712
2.232133626937866,0.4435746371746063,0.9104882478713989,0.6160196661949158,0.14262013137340546,0.021658331155776978,0.008334907004609704
